% Edge logfile: log_20240301_170943.427/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709309384.8192 2 0 0.0000 -0.0006 -0.0434 0
1709309384.8276 2 0 0.0000 -0.0007 -0.0515 0
1709309384.8356 2 0 0.0000 -0.0008 -0.0592 0
1709309384.8434 2 0 0.0000 -0.0006 -0.0297 0
1709309384.8510 2 0 0.0000 -0.0006 -0.0261 0
1709309384.8588 2 0 0.0000 -0.0005 -0.0104 0
1709309384.8674 2 0 0.0000 -0.0003 0.0156 0
1709309384.8751 2 0 0.0000 -0.0001 0.0311 0
1709309384.8827 2 0 0.0000 -0.0001 0.0283 0
1709309384.8913 2 0 0.0000 0.0005 0.1024 0
1709309384.8996 2 0 0.0000 0.0003 0.0674 0
1709309384.9073 2 0 0.0000 -0.0002 0.0086 0
1709309384.9146 2 0 0.0000 -0.0002 0.0038 0
1709309384.9233 2 0 0.0000 -0.0001 0.0108 0
1709309384.9309 2 0 0.0000 -0.0002 -0.0038 0
1709309384.9392 2 0 0.0000 -0.0002 0.0019 0
1709309384.9476 2 0 0.0000 0.0001 0.0447 0
1709309384.9553 2 0 0.0000 0.0001 0.0372 0
1709309384.9628 2 0 0.0000 0.0007 0.1035 0
1709309384.9708 2 0 0.0000 0.0006 0.0931 0
1709309384.9796 2 0 0.0000 0.0001 0.0197 0
1709309384.9872 2 0 0.0000 -0.0001 -0.0116 0
1709309384.9957 2 0 0.0000 -0.0002 -0.0203 0
1709309385.0033 2 0 0.0000 -0.0001 -0.0056 0
1709309385.0109 2 0 0.0000 -0.0004 -0.0401 0
1709309385.0197 2 0 0.0000 -0.0001 -0.0081 0
1709309385.0273 2 0 0.0000 -0.0001 -0.0058 0
1709309385.0348 2 0 0.0000 -0.0005 -0.0506 0
1709309385.0435 2 0 0.0000 -0.0003 -0.0270 0
1709309385.0506 2 0 0.0000 -0.0003 -0.0292 0
1709309385.0593 2 0 0.0000 -0.0006 -0.0579 0
1709309385.0670 2 0 0.0000 -0.0004 -0.0254 0
1709309385.0747 2 0 0.0000 -0.0003 -0.0120 0
1709309385.0833 2 0 0.0000 -0.0004 -0.0232 0
1709309385.0908 2 0 0.0000 -0.0001 0.0166 0
1709309385.0993 2 0 0.0000 -0.0000 0.0187 0
1709309385.1068 2 0 0.0000 -0.0001 0.0135 0
1709309385.1156 2 0 0.0000 0.0004 0.0746 0
1709309385.1235 2 0 0.0000 -0.0001 -0.0028 0
1709309385.1312 2 0 0.0000 -0.0003 -0.0201 0
1709309385.1388 2 0 0.0000 -0.0002 -0.0149 0
1709309385.1474 2 0 0.0000 -0.0003 -0.0179 0
1709309385.1550 2 0 0.0000 -0.0002 -0.0130 0
1709309385.1631 2 0 0.0000 0.0001 0.0296 0
1709309385.1709 2 0 0.0000 0.0005 0.0777 0
1709309385.1795 2 0 0.0000 0.0001 0.0173 0
1709309385.1870 2 0 0.0000 -0.0003 -0.0355 0
1709309385.1953 2 0 0.0000 -0.0000 0.0071 0
1709309385.2028 2 0 0.0000 -0.0001 -0.0047 0
1709309385.2116 2 0 0.0000 -0.0003 -0.0256 0
1709309385.2193 2 0 0.0000 -0.0003 -0.0239 0
1709309385.2268 2 0 0.0000 -0.0003 -0.0303 0
1709309385.2355 2 0 0.0000 -0.0003 -0.0243 0
1709309385.2433 2 0 0.0000 -0.0002 -0.0072 0
1709309385.2516 2 0 0.0000 -0.0004 -0.0385 0
1709309385.2597 2 0 0.0000 -0.0003 -0.0239 0
1709309385.2674 2 0 0.0000 -0.0002 -0.0029 0
1709309385.2748 2 0 0.0000 -0.0001 0.0046 0
1709309385.2836 2 0 0.0000 -0.0003 -0.0152 0
1709309385.2914 2 0 0.0000 0.0001 0.0343 0
1709309385.2996 2 0 0.0000 0.0001 0.0351 0
1709309385.3074 2 0 0.0000 0.0001 0.0234 0
1709309385.3159 2 0 0.0000 0.0002 0.0410 0
1709309385.3234 2 0 0.0000 0.0001 0.0237 0
1709309385.3311 2 0 0.0000 -0.0001 -0.0019 0
1709309385.3388 2 0 0.0000 -0.0001 -0.0019 0
1709309385.3470 2 0 0.0000 -0.0001 -0.0019 0
1709309385.3548 2 0 0.0000 0.0000 0.0129 0
1709309385.3633 2 0 0.0000 0.0002 0.0298 0
1709309385.3708 2 0 0.0000 0.0003 0.0484 0
1709309385.3797 2 0 0.0000 0.0002 0.0335 0
1709309385.3867 2 0 0.0000 -0.0000 -0.0056 0
1709309385.3954 2 0 0.0000 0.0001 0.0168 0
1709309385.4031 2 0 0.0000 0.0001 0.0064 0
1709309385.4108 2 0 0.0000 -0.0000 -0.0069 0
1709309385.4195 2 0 0.0000 0.0003 0.0317 0
1709309385.4272 2 0 0.0000 0.0002 0.0273 0
1709309385.4349 2 0 0.0000 0.0001 0.0113 0
1709309385.4432 2 0 0.0000 0.0003 0.0307 0
1709309385.4515 2 0 0.0000 0.0007 0.0760 0
1709309385.4593 2 0 0.0000 0.0003 0.0193 0
1709309385.4668 2 0 0.0000 0.0006 0.0650 0
1709309385.4756 2 0 0.0000 0.0002 0.0079 0
1709309385.4837 2 0 0.0000 0.0000 -0.0156 0
1709309385.4916 2 0 0.0000 0.0000 -0.0179 0
1709309385.4989 2 0 0.0000 -0.0000 -0.0219 0
1709309385.5067 2 0 0.0000 -0.0002 -0.0447 0
1709309385.5153 2 0 0.0000 -0.0000 -0.0167 0
1709309385.5231 2 0 0.0000 -0.0002 -0.0361 0
1709309385.5308 2 0 0.0000 -0.0003 -0.0411 0
1709309385.5395 2 0 0.0000 -0.0001 -0.0114 0
1709309385.5476 2 0 0.0000 -0.0000 -0.0050 0
1709309385.5554 2 0 0.0000 0.0000 0.0009 0
1709309385.5630 2 0 0.0000 0.0009 0.1145 0
1709309385.5710 2 0 0.0000 0.0014 0.1628 0
1709309385.5788 2 0 0.0000 0.0007 0.0702 0
1709309385.5873 2 0 0.0000 0.0004 0.0214 0
1709309385.5957 2 0 0.0000 0.0010 0.1009 0
1709309385.6034 2 0 0.0000 0.0008 0.0709 0
1709309385.6110 2 0 0.0000 0.0007 0.0534 0
1709309385.6190 2 0 0.0000 0.0007 0.0495 0
1709309385.6268 2 0 0.0000 0.0005 0.0177 0
1709309385.6353 2 0 0.0000 0.0006 0.0319 0
1709309385.6432 2 0 0.0000 0.0009 0.0717 0
1709309385.6508 2 0 0.0000 0.0006 0.0243 0
1709309385.6595 2 0 0.0000 0.0001 -0.0468 0
1709309385.6673 2 0 0.0000 -0.0001 -0.0574 0
1709309385.6760 2 0 0.0000 -0.0001 -0.0564 0
1709309385.6837 2 0 0.0000 -0.0003 -0.0766 0
1709309385.6916 2 0 0.0000 -0.0003 -0.0686 0
1709309385.6991 2 0 0.0000 0.0000 -0.0292 0
1709309385.7068 2 0 0.0000 0.0000 -0.0267 0
1709309385.7157 2 0 0.0000 0.0000 -0.0207 0
1709309385.7228 2 0 0.0000 -0.0000 -0.0281 0
1709309385.7316 2 0 0.0000 -0.0003 -0.0602 0
1709309385.7395 2 0 0.0000 -0.0000 -0.0212 0
1709309385.7470 2 0 0.0000 -0.0002 -0.0383 0
1709309385.7547 2 0 0.0000 -0.0003 -0.0549 0
1709309385.7637 2 0 0.0000 -0.0002 -0.0275 0
1709309385.7713 2 0 0.0000 -0.0001 -0.0197 0
1709309385.7791 2 0 0.0000 -0.0001 -0.0201 0
1709309385.7870 2 0 0.0000 -0.0004 -0.0518 0
1709309385.7960 2 0 0.0000 -0.0004 -0.0440 0
1709309385.8037 2 0 0.0000 -0.0003 -0.0349 0
1709309385.8114 2 0 0.0000 -0.0006 -0.0670 0
1709309385.8193 2 0 0.0000 -0.0004 -0.0438 0
1709309385.8269 2 0 0.0000 -0.0003 -0.0209 0
1709309385.8348 2 0 0.0000 -0.0004 -0.0395 0
1709309385.8437 2 0 0.0000 -0.0002 -0.0015 0
1709309385.8509 2 0 0.0000 -0.0000 0.0134 0
1709309385.8590 2 0 0.0000 -0.0000 0.0122 0
1709309385.8673 2 0 0.0000 0.0001 0.0257 0
1709309385.8750 2 0 0.0000 -0.0000 0.0127 0
1709309385.8830 2 0 0.0000 -0.0000 0.0116 0
1709309385.8908 2 0 0.0000 0.0004 0.0696 0
1709309385.8991 2 0 0.0000 0.0003 0.0413 0
1709309385.9070 2 0 0.0000 0.0000 0.0079 0
1709309385.9148 2 0 0.0000 0.0000 0.0072 0
1709309385.9235 2 0 0.0000 -0.0002 -0.0176 0
1709309385.9312 2 0 0.0000 -0.0003 -0.0298 0
1709309385.9389 2 0 0.0000 -0.0003 -0.0376 0
1709309385.9471 2 0 0.0000 -0.0003 -0.0310 0
1709309385.9549 2 0 0.0000 -0.0006 -0.0697 0
1709309385.9627 2 0 0.0000 -0.0006 -0.0670 0
1709309385.9714 2 0 0.0000 -0.0006 -0.0624 0
1709309385.9791 2 0 0.0000 -0.0007 -0.0689 0
1709309385.9869 2 0 0.0000 -0.0007 -0.0621 0
1709309385.9961 2 0 0.0000 -0.0007 -0.0580 0
1709309386.0027 2 0 0.0000 -0.0009 -0.0785 0
1709309386.0115 2 0 0.0000 -0.0009 -0.0733 0
1709309386.0195 2 0 0.0000 -0.0004 -0.0069 0
1709309386.0272 2 0 0.0000 -0.0004 -0.0091 0
1709309386.0364 2 0 0.0000 -0.0006 -0.0276 0
1709309386.0430 2 0 0.0000 -0.0006 -0.0346 0
1709309386.0516 2 0 0.0000 -0.0006 -0.0307 0
1709309386.0588 2 0 0.0000 -0.0008 -0.0573 0
1709309386.0677 2 0 0.0000 -0.0008 -0.0538 0
1709309386.0752 2 0 0.0000 -0.0010 -0.0687 0
1709309386.0847 2 0 0.0000 -0.0012 -0.0878 0
1709309386.0916 2 0 0.0000 -0.0012 -0.0871 0
1709309386.0988 2 0 0.0000 -0.0012 -0.0865 0
1709309386.1072 2 0 0.0000 -0.0016 -0.1210 0
1709309386.1149 2 0 0.0000 -0.0015 -0.1057 0
1709309386.1231 2 0 0.0000 -0.0017 -0.1251 0
1709309386.1310 2 0 0.0000 -0.0018 -0.1306 0
1709309386.1389 2 0 0.0000 -0.0019 -0.1307 0
1709309386.1473 2 0 0.0000 -0.0022 -0.1677 0
1709309386.1558 2 0 0.0000 -0.0028 -0.2338 0
1709309386.1633 2 0 0.0000 -0.0027 -0.2090 0
1709309386.1717 2 0 0.0000 -0.0024 -0.1555 0
1709309386.1787 2 0 0.0000 -0.0022 -0.1198 0
1709309386.1870 2 0 0.0000 -0.0025 -0.1552 0
1709309386.1961 2 0 0.0000 -0.0023 -0.1162 0
1709309386.2031 2 0 0.0000 -0.0021 -0.0870 0
1709309386.2114 2 0 0.0000 -0.0022 -0.0918 0
1709309386.2188 2 0 0.0000 -0.0020 -0.0594 0
1709309386.2269 2 0 0.0000 -0.0023 -0.1006 0
1709309386.2353 2 0 0.0000 -0.0025 -0.1261 0
1709309386.2434 2 0 0.0000 -0.0021 -0.0663 0
1709309386.2516 2 0 0.0000 -0.0023 -0.0875 0
1709309386.2589 2 0 0.0000 -0.0023 -0.0781 0
1709309386.2674 2 0 0.0000 -0.0018 -0.0164 0
1709309386.2756 2 0 0.0000 -0.0019 -0.0316 0
1709309386.2829 2 0 0.0000 -0.0021 -0.0630 0
1709309386.2911 2 0 0.0000 -0.0018 -0.0169 0
1709309386.2997 2 0 0.0000 -0.0019 -0.0348 0
1709309386.3073 2 0 0.0000 -0.0024 -0.0925 0
1709309386.3158 2 0 0.0000 -0.0022 -0.0681 0
1709309386.3231 2 0 0.0000 -0.0029 -0.1557 0
1709309386.3314 2 0 0.0000 -0.0035 -0.2200 0
1709309386.3395 2 0 0.0000 -0.0039 -0.2558 0
1709309386.3472 2 0 0.0000 -0.0039 -0.2405 0
1709309386.3548 2 0 0.0000 -0.0041 -0.2541 0
1709309386.3631 2 0 0.0000 -0.0030 -0.1074 0
1709309386.3717 2 0 0.0000 -0.0027 -0.0546 0
1709309386.3789 2 0 0.0000 -0.0029 -0.0867 0
1709309386.3871 2 0 0.0000 -0.0031 -0.1043 0
1709309386.3979 2 0 0.0000 -0.0023 -0.0056 0
1709309386.4031 2 0 0.0000 -0.0029 -0.0841 0
1709309386.4114 2 0 0.0000 -0.0029 -0.0852 0
1709309386.4197 2 0 0.0000 -0.0026 -0.0411 0
1709309386.4270 2 0 0.0000 -0.0025 -0.0328 0
1709309386.4351 2 0 0.0000 -0.0027 -0.0499 0
1709309386.4433 2 0 0.0000 -0.0026 -0.0377 0
1709309386.4515 2 0 0.0000 -0.0028 -0.0705 0
1709309386.4593 2 0 0.0000 -0.0033 -0.1369 0
1709309386.4668 2 0 0.0000 -0.0030 -0.0863 0
1709309386.4750 2 0 0.0000 -0.0034 -0.1394 0
1709309386.4828 2 0 0.0000 -0.0041 -0.2166 0
1709309386.4909 2 0 0.0000 -0.0039 -0.1854 0
1709309386.4993 2 0 0.0000 -0.0039 -0.1685 0
1709309386.5071 2 0 0.0000 -0.0034 -0.1013 0
1709309386.5149 2 0 0.0000 -0.0022 0.0530 0
1709309386.5231 2 0 0.0000 -0.0024 0.0241 0
1709309386.5312 2 0 0.0000 -0.0024 0.0120 0
1709309386.5391 2 0 0.0000 -0.0017 0.0972 0
1709309386.5475 2 0 0.0000 -0.0018 0.0807 0
1709309386.5554 2 0 0.0000 -0.0019 0.0492 0
1709309386.5632 2 0 0.0000 -0.0019 0.0499 0
1709309386.5714 2 0 0.0000 -0.0018 0.0479 0
1709309386.5794 2 0 0.0000 -0.0016 0.0749 0
1709309386.5871 2 0 0.0000 -0.0014 0.0910 0
1709309386.5963 2 0 0.0000 -0.0012 0.1051 0
1709309386.6034 2 0 0.0000 -0.0011 0.1059 0
1709309386.6116 2 0 0.0000 -0.0012 0.0786 0
1709309386.6188 2 0 0.0000 -0.0009 0.1047 0
1709309386.6273 2 0 0.0000 -0.0009 0.1009 0
1709309386.6354 2 0 0.0000 -0.0011 0.0658 0
1709309386.6428 2 0 0.0000 -0.0006 0.1223 0
1709309386.6514 2 0 0.0000 -0.0006 0.1109 0
1709309386.6592 2 0 0.0000 -0.0008 0.0726 0
1709309386.6676 2 0 0.0000 -0.0005 0.1074 0
1709309386.6757 2 0 0.0000 -0.0004 0.1116 0
1709309386.6834 2 0 0.0000 -0.0002 0.1211 0
1709309386.6911 2 0 0.0000 -0.0001 0.1293 0
1709309386.6995 2 0 0.0000 -0.0000 0.1238 0
1709309386.7073 2 0 0.0000 0.0001 0.1242 0
1709309386.7147 2 0 0.0000 0.0002 0.1297 0
1709309386.7236 2 0 0.0000 0.0003 0.1294 0
1709309386.7314 2 0 0.0000 0.0004 0.1308 0
1709309386.7390 2 0 0.0000 0.0020 0.3299 0
1709309386.7475 2 0 0.0000 0.0018 0.2820 0
1709309386.7561 2 0 0.0000 0.0013 0.1950 0
1709309386.7637 2 0 0.0000 0.0020 0.2636 0
1709309386.7714 2 0 0.0000 0.0024 0.3063 0
1709309386.7791 2 0 0.0000 0.0026 0.3100 0
1709309386.7877 2 0 0.0000 0.0028 0.3057 0
1709309386.7960 2 0 0.0000 0.0041 0.4609 0
1709309386.8030 2 0 0.0000 0.0037 0.3725 0
1709309386.8117 2 0 0.0000 0.0038 0.3624 0
1709309386.8194 2 0 0.0000 0.0043 0.3984 0
1709309386.8271 2 0 0.0000 0.0046 0.4111 0
1709309386.8347 2 0 0.0000 0.0049 0.4179 0
1709309386.8436 2 0 0.0000 0.0050 0.4073 0
1709309386.8509 2 0 0.0000 0.0051 0.3908 0
1709309386.8596 2 0 0.0000 0.0050 0.3553 0
1709309386.8673 2 0 0.0000 0.0058 0.4327 0
1709309386.8750 2 0 0.0000 0.0060 0.4372 0
1709309386.8837 2 0 0.0000 0.0056 0.3531 0
1709309386.8913 2 0 0.0000 0.0069 0.5026 0
1709309386.8997 2 0 0.0000 0.0074 0.5360 0
1709309386.9073 2 0 0.0000 0.0072 0.4853 0
1709309386.9151 2 0 0.0000 0.0083 0.5862 0
1709309386.9229 2 0 0.0000 0.0082 0.5476 0
1709309386.9316 2 0 0.0000 0.0085 0.5511 0
1709309386.9393 2 0 0.0000 0.0098 0.6893 0
1709309386.9476 2 0 0.0000 0.0093 0.5757 0
1709309386.9551 2 0 0.0000 0.0095 0.5691 0
1709309386.9628 2 0 0.0000 0.0100 0.6068 0
1709309386.9708 2 0 0.0000 0.0104 0.6143 0
1709309386.9795 2 0 0.0000 0.0106 0.6144 0
1709309386.9873 2 0 0.0000 0.0110 0.6300 0
1709309386.9959 2 0 0.0000 0.0121 0.7397 0
1709309387.0036 2 0 0.0000 0.0115 0.6155 0
1709309387.0115 2 0 0.0000 0.0109 0.4983 0
1709309387.0194 2 0 0.0000 0.0117 0.5787 0
1709309387.0267 2 0 0.0000 0.0109 0.4559 0
1709309387.0357 2 0 0.0000 0.0115 0.5041 0
1709309387.0435 2 0 0.0000 0.0119 0.5349 0
1709309387.0507 2 0 0.0000 0.0105 0.3366 0
1709309387.0596 2 0 0.0000 0.0103 0.2908 0
1709309387.0675 2 0 0.0000 0.0102 0.2715 0
1709309387.0749 2 0 0.0000 0.0106 0.3243 0
1709309387.0837 2 0 0.0000 0.0100 0.2380 0
1709309387.0915 2 0 0.0000 0.0109 0.3396 0
1709309387.0987 2 0 0.0000 0.0104 0.2665 0
1709309387.1076 2 0 0.0000 0.0097 0.1818 0
1709309387.1164 2 0 0.0000 0.0111 0.3632 0
1709309387.1231 2 0 0.0000 0.0110 0.3352 0
1709309387.1309 2 0 0.0000 0.0097 0.1612 0
1709309387.1388 2 0 0.0000 0.0098 0.1767 0
1709309387.1470 2 0 0.0000 0.0095 0.1334 0
1709309387.1548 2 0 0.0000 0.0093 0.1116 0
1709309387.1635 2 0 0.0000 0.0093 0.1179 0
1709309387.1711 2 0 0.0000 0.0091 0.0963 0
1709309387.1789 2 0 0.0000 0.0089 0.0826 0
1709309387.1867 2 0 0.0000 0.0083 0.0147 0
1709309387.1961 2 0 0.0000 0.0082 0.0106 0
1709309387.2028 2 0 0.0000 0.0076 -0.0460 0
1709309387.2115 2 0 0.0000 0.0079 0.0077 0
1709309387.2191 2 0 0.0000 0.0075 -0.0361 0
1709309387.2269 2 0 0.0000 0.0072 -0.0619 0
1709309387.2357 2 0 0.0000 0.0062 -0.1638 0
1709309387.2433 2 0 0.0000 0.0061 -0.1503 0
1709309387.2517 2 0 0.0000 0.0054 -0.2184 0
1709309387.2595 2 0 0.0000 0.0046 -0.2957 0
1709309387.2671 2 0 0.0000 0.0053 -0.1698 0
1709309387.2749 2 0 0.0000 0.0047 -0.2306 0
1709309387.2837 2 0 0.0000 0.0040 -0.2930 0
1709309387.2912 2 0 0.0000 0.0042 -0.2349 0
1709309387.2994 2 0 0.0000 0.0037 -0.2704 0
1709309387.3076 2 0 0.0000 0.0038 -0.2263 0
1709309387.3152 2 0 0.0000 0.0038 -0.2075 0
1709309387.3229 2 0 0.0000 0.0026 -0.3393 0
1709309387.3317 2 0 0.0000 0.0020 -0.3806 0
1709309387.3393 2 0 0.0000 0.0023 -0.2985 0
1709309387.3467 2 0 0.0000 0.0012 -0.4115 0
1709309387.3555 2 0 0.0000 0.0008 -0.4332 0
1709309387.3630 2 0 0.0000 0.0005 -0.4230 0
1709309387.3717 2 0 0.0000 0.0015 -0.2642 0
1709309387.3794 2 0 0.0000 0.0007 -0.3424 0
1709309387.3868 2 0 0.0000 0.0001 -0.3940 0
1709309387.3963 2 0 0.0000 0.0003 -0.3344 0
1709309387.4028 2 0 0.0000 -0.0002 -0.3593 0
1709309387.4115 2 0 0.0000 -0.0008 -0.4064 0
1709309387.4192 2 0 0.0000 -0.0006 -0.3581 0
1709309387.4269 2 0 0.0000 -0.0010 -0.3773 0
1709309387.4355 2 0 0.0000 -0.0013 -0.3849 0
1709309387.4429 2 0 0.0000 -0.0015 -0.3768 0
1709309387.4514 2 0 0.0000 -0.0020 -0.4082 0
1709309387.4589 2 0 0.0000 -0.0023 -0.4198 0
1709309387.4668 2 0 0.0000 -0.0024 -0.3969 0
1709309387.4766 2 0 0.0000 -0.0032 -0.4733 0
1709309387.4831 2 0 0.0000 -0.0034 -0.4631 0
1709309387.4910 2 0 0.0000 -0.0034 -0.4295 0
1709309387.4994 2 0 0.0000 -0.0035 -0.4095 0
1709309387.5071 2 0 0.0000 -0.0039 -0.4291 0
1709309387.5149 2 0 0.0000 -0.0043 -0.4592 0
1709309387.5237 2 0 0.0000 -0.0049 -0.5012 0
1709309387.5314 2 0 0.0000 -0.0062 -0.6304 0
1709309387.5393 2 0 0.0000 -0.0050 -0.4374 0
1709309387.5467 2 0 0.0000 -0.0050 -0.4087 0
1709309387.5554 2 0 0.0000 -0.0050 -0.3824 0
1709309387.5632 2 0 0.0000 -0.0045 -0.3005 0
1709309387.5709 2 0 0.0000 -0.0047 -0.3045 0
1709309387.5796 2 0 0.0000 -0.0046 -0.2691 0
1709309387.5874 2 0 0.0000 -0.0049 -0.2938 0
1709309387.5959 2 0 0.0000 -0.0046 -0.2460 0
1709309387.6036 2 0 0.0000 -0.0047 -0.2418 0
1709309387.6112 2 0 0.0000 -0.0049 -0.2516 0
1709309387.6190 2 0 0.0000 -0.0046 -0.1987 0
1709309387.6277 2 0 0.0000 -0.0042 -0.1433 0
1709309387.6355 2 0 0.0000 -0.0043 -0.1507 0
1709309387.6433 2 0 0.0000 -0.0037 -0.0624 0
1709309387.6515 2 0 0.0000 -0.0036 -0.0559 0
1709309387.6591 2 0 0.0000 -0.0040 -0.1070 0
1709309387.6669 2 0 0.0000 -0.0039 -0.0852 0
1709309387.6756 2 0 0.0000 -0.0042 -0.1240 0
1709309387.6833 2 0 0.0000 -0.0038 -0.0696 0
1709309387.6911 2 0 0.0000 -0.0033 -0.0080 0
1709309387.6994 2 0 0.0000 -0.0034 -0.0306 0
1709309387.7070 2 0 0.0000 -0.0033 -0.0126 0
1709309387.7148 2 0 0.0000 -0.0024 0.0961 0
1709309387.7235 2 0 0.0000 -0.0023 0.0928 0
1709309387.7313 2 0 0.0000 -0.0021 0.1099 0
1709309387.7391 2 0 0.0000 -0.0016 0.1644 0
1709309387.7475 2 0 0.0000 -0.0015 0.1528 0
1709309387.7553 2 0 0.0000 -0.0013 0.1695 0
1709309387.7632 2 0 0.0000 -0.0011 0.1719 0
1709309387.7708 2 0 0.0000 -0.0004 0.2426 0
1709309387.7797 2 0 0.0000 -0.0002 0.2566 0
1709309387.7877 2 0 0.0000 0.0000 0.2550 0
1709309387.7959 2 0 0.0000 0.0003 0.2689 0
1709309387.8029 2 0 0.0000 0.0005 0.2700 0
1709309387.8112 2 0 0.0000 0.0006 0.2624 0
1709309387.8189 2 0 0.0000 0.0012 0.3189 0
1709309387.8269 2 0 0.0000 0.0017 0.3570 0
1709309387.8357 2 0 0.0000 0.0016 0.3234 0
1709309387.8433 2 0 0.0000 0.0024 0.4032 0
1709309387.8517 2 0 0.0000 0.0030 0.4432 0
1709309387.8593 2 0 0.0000 0.0034 0.4616 0
1709309387.8669 2 0 0.0000 0.0046 0.5884 0
1709309387.8757 2 0 0.0000 0.0049 0.5840 0
1709309387.8831 2 0 0.0000 0.0051 0.5681 0
1709309387.8917 2 0 0.0000 0.0060 0.6412 0
1709309387.8990 2 0 0.0000 0.0072 0.7536 0
1709309387.9077 2 0 0.0000 0.0073 0.7126 0
1709309387.9153 2 0 0.0000 0.0084 0.8083 0
1709309387.9231 2 0 0.0000 0.0089 0.8163 0
1709309387.9317 2 0 0.0000 0.0083 0.6850 0
1709309387.9389 2 0 0.0000 0.0091 0.7388 0
1709309387.9472 2 0 0.0000 0.0095 0.7453 0
1709309387.9552 2 0 0.0000 0.0098 0.7431 0
1709309387.9627 2 0 0.0000 0.0107 0.8040 0
1709309387.9714 2 0 0.0000 0.0108 0.7650 0
1709309387.9792 2 0 0.0000 0.0094 0.5413 0
1709309387.9868 2 0 0.0000 0.0096 0.5375 0
1709309387.9964 2 0 0.0000 0.0102 0.5832 0
1709309388.0033 2 0 0.0000 0.0089 0.3878 0
1709309388.0109 2 0 0.0000 0.0083 0.2871 0
1709309388.0196 2 0 0.0000 0.0080 0.2382 0
1709309388.0275 2 0 0.0000 0.0082 0.2668 0
1709309388.0351 2 0 0.0000 0.0078 0.1969 0
1709309388.0428 2 0 0.0000 0.0076 0.1697 0
1709309388.0513 2 0 0.0000 0.0079 0.2120 0
1709309388.0590 2 0 0.0000 0.0072 0.1095 0
1709309388.0677 2 0 0.0000 0.0076 0.1691 0
1709309388.0754 2 0 0.0000 0.0068 0.0642 0
1709309388.0830 2 0 0.0000 0.0065 0.0377 0
1709309388.0911 2 0 0.0000 0.0070 0.1074 0
1709309388.0994 2 0 0.0000 0.0070 0.1136 0
1709309388.1071 2 0 0.0000 0.0062 0.0043 0
1709309388.1151 2 0 0.0000 0.0065 0.0549 0
1709309388.1236 2 0 0.0000 0.0061 0.0100 0
1709309388.1317 2 0 0.0000 0.0057 -0.0269 0
1709309388.1397 2 0 0.0000 0.0057 -0.0202 0
1709309388.1473 2 0 0.0000 0.0052 -0.0698 0
1709309388.1550 2 0 0.0000 0.0050 -0.0831 0
1709309388.1628 2 0 0.0000 0.0049 -0.0744 0
1709309388.1712 2 0 0.0000 0.0053 -0.0111 0
1709309388.1788 2 0 0.0000 0.0042 -0.1455 0
1709309388.1876 2 0 0.0000 0.0038 -0.1710 0
1709309388.1968 2 0 0.0000 0.0033 -0.2186 0
