% Edge logfile: log_20240301_165928.695/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709308769.8121 2 0 -0.0400 -0.0402 -2.4079 0
1709308769.8209 2 0 -0.0400 -0.0463 -2.9971 0
1709308769.8295 2 0 -0.0400 -0.0499 -3.2105 0
1709308769.8362 2 0 -0.0400 -0.0490 -2.8412 0
1709308769.8442 2 0 -0.0400 -0.0508 -2.8406 0
1709308769.8528 2 0 -0.0400 -0.0600 -3.8022 0
1709308769.8605 2 0 -0.0400 0.0000 0.0000 0
1709308769.8686 2 0 -0.0400 0.0000 0.0000 0
1709308769.8764 2 0 -0.0400 0.0000 0.0000 0
1709308769.8850 2 0 -0.0400 0.0000 0.0000 0
1709308769.8931 2 0 -0.0400 0.0000 0.0000 0
1709308769.9003 2 0 -0.0400 0.0000 0.0000 0
1709308769.9090 2 0 -0.0400 0.0000 0.0000 0
1709308769.9162 2 0 -0.0400 0.0000 0.0000 0
1709308769.9241 2 0 -0.0400 0.0000 0.0000 0
1709308769.9329 2 0 -0.0400 0.0000 0.0000 0
1709308769.9411 2 0 -0.0400 0.0000 0.0000 0
1709308769.9483 2 0 -0.0400 0.0000 0.0000 0
1709308769.9561 2 0 -0.0400 0.0000 0.0000 0
1709308769.9651 2 0 -0.0400 0.0000 0.0000 0
1709308769.9731 2 0 -0.0400 0.0000 0.0000 0
1709308769.9808 2 0 -0.0400 0.0000 0.0000 0
1709308769.9881 2 0 -0.0400 0.0000 0.0000 0
1709308769.9965 2 0 -0.0400 0.0000 0.0000 0
1709308770.0044 2 0 -0.0400 0.0000 0.0000 0
1709308770.0126 2 0 -0.0400 0.0000 0.0000 0
1709308770.0204 2 0 -0.0400 0.0000 0.0000 0
1709308770.0282 2 0 -0.0400 0.0000 0.0000 0
1709308770.0364 2 0 -0.0400 0.0000 0.0000 0
1709308770.0446 2 0 -0.0400 0.0000 0.0000 0
1709308770.0524 2 0 -0.0400 0.0000 0.0000 0
1709308770.0606 2 0 -0.0400 0.0000 0.0000 0
1709308770.0687 2 0 -0.0400 0.0000 0.0000 0
1709308770.0762 2 0 -0.0400 0.0000 0.0000 0
1709308770.0843 2 0 -0.0400 0.0000 0.0000 0
1709308770.0925 2 0 -0.0400 0.0000 0.0000 0
1709308770.1002 2 0 -0.0400 0.0000 0.0000 0
1709308770.1084 2 0 -0.0400 0.0000 0.0000 0
1709308770.1165 2 0 -0.0400 0.0000 0.0000 0
1709308770.1245 2 0 -0.0400 0.0000 0.0000 0
1709308770.1327 2 0 -0.0400 0.0000 0.0000 0
1709308770.1402 2 0 -0.0400 0.0000 0.0000 0
1709308770.1491 2 0 -0.0400 0.0000 0.0000 0
1709308770.1564 2 0 -0.0400 0.0000 0.0000 0
1709308770.1647 2 0 -0.0400 0.0000 0.0000 0
1709308770.1723 2 0 -0.0400 0.0000 0.0000 0
1709308770.1806 2 0 -0.0400 0.0000 0.0000 0
1709308770.1890 2 0 -0.0400 0.0000 0.0000 0
1709308770.1969 2 0 -0.0400 0.0000 0.0000 0
1709308770.2050 2 0 -0.0400 0.0000 0.0000 0
1709308770.2123 2 0 -0.0400 0.0000 0.0000 0
1709308770.2209 2 0 -0.0400 0.0000 0.0000 0
1709308770.2282 2 0 -0.0400 0.0000 0.0000 0
1709308770.2365 2 0 -0.0400 0.0000 0.0000 0
1709308770.2443 2 0 -0.0400 0.0000 0.0000 0
1709308770.2525 2 0 -0.0400 0.0000 0.0000 0
1709308770.2608 2 0 -0.0400 0.0000 0.0000 0
1709308770.2688 2 0 -0.0400 0.0000 0.0000 0
1709308770.2765 2 0 -0.0400 0.0000 0.0000 0
1709308770.2847 2 0 -0.0400 0.0000 0.0000 0
1709308770.2922 2 0 -0.0400 0.0000 0.0000 0
1709308770.3002 2 0 -0.0400 0.0000 0.0000 0
1709308770.3084 2 0 -0.0400 0.0000 0.0000 0
1709308770.3170 2 0 -0.0400 0.0000 0.0000 0
1709308770.3247 2 0 -0.0400 0.0000 0.0000 0
1709308770.3329 2 0 -0.0400 0.0000 0.0000 0
1709308770.3403 2 0 -0.0400 0.0000 0.0000 0
1709308770.3487 2 0 -0.0400 0.0000 0.0000 0
1709308770.3569 2 0 -0.0400 0.0000 0.0000 0
