% Edge logfile: log_20240301_170042.319/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709308842.9536 2 0 0.0000 -0.0104 -0.4532 0
1709308842.9608 2 0 0.0000 -0.0097 -0.3439 0
1709308842.9687 2 0 0.0000 -0.0098 -0.3458 0
1709308842.9770 2 0 0.0000 -0.0095 -0.2929 0
1709308842.9848 2 0 0.0000 -0.0093 -0.2585 0
1709308842.9936 2 0 0.0000 -0.0092 -0.2323 0
1709308843.0008 2 0 0.0000 -0.0092 -0.2382 0
1709308843.0093 2 0 0.0000 -0.0087 -0.1667 0
1709308843.0173 2 0 0.0000 -0.0088 -0.1744 0
1709308843.0246 2 0 0.0000 -0.0086 -0.1560 0
1709308843.0334 2 0 0.0000 -0.0065 0.1150 0
1709308843.0415 2 0 0.0000 -0.0064 0.1110 0
1709308843.0487 2 0 0.0000 -0.0065 0.0738 0
1709308843.0570 2 0 0.0000 -0.0064 0.0734 0
1709308843.0648 2 0 0.0000 -0.0057 0.1467 0
1709308843.0732 2 0 0.0000 -0.0054 0.1545 0
1709308843.0812 2 0 0.0000 -0.0051 0.1799 0
1709308843.0896 2 0 0.0000 -0.0042 0.2650 0
1709308843.0966 2 0 0.0000 -0.0035 0.3242 0
1709308843.1050 2 0 0.0000 -0.0033 0.3158 0
1709308843.1127 2 0 0.0000 -0.0027 0.3606 0
1709308843.1220 2 0 0.0000 -0.0024 0.3716 0
1709308843.1291 2 0 0.0000 -0.0018 0.4150 0
1709308843.1374 2 0 0.0000 -0.0016 0.3951 0
1709308843.1456 2 0 0.0000 -0.0012 0.4157 0
1709308843.1529 2 0 0.0000 -0.0012 0.3807 0
1709308843.1607 2 0 0.0000 -0.0005 0.4280 0
1709308843.1687 2 0 0.0000 0.0001 0.4679 0
1709308843.1771 2 0 0.0000 0.0002 0.4423 0
1709308843.1847 2 0 0.0000 0.0011 0.5267 0
1709308843.1930 2 0 0.0000 0.0011 0.4736 0
1709308843.2013 2 0 0.0000 0.0010 0.4236 0
1709308843.2091 2 0 0.0000 0.0014 0.4463 0
1709308843.2171 2 0 0.0000 0.0016 0.4320 0
1709308843.2253 2 0 0.0000 0.0022 0.4721 0
1709308843.2336 2 0 0.0000 0.0034 0.5892 0
1709308843.2407 2 0 0.0000 0.0032 0.5279 0
1709308843.2489 2 0 0.0000 0.0035 0.5273 0
1709308843.2574 2 0 0.0000 0.0043 0.5833 0
1709308843.2656 2 0 0.0000 0.0051 0.6516 0
1709308843.2727 2 0 0.0000 0.0050 0.5906 0
1709308843.2815 2 0 0.0000 0.0054 0.6025 0
1709308843.2892 2 0 0.0000 0.0065 0.6945 0
1709308843.2975 2 0 0.0000 0.0068 0.6847 0
1709308843.3054 2 0 0.0000 0.0066 0.6218 0
1709308843.3136 2 0 0.0000 0.0078 0.7226 0
1709308843.3207 2 0 0.0000 0.0083 0.7441 0
1709308843.3295 2 0 0.0000 0.0084 0.7028 0
1709308843.3373 2 0 0.0000 0.0084 0.6576 0
1709308843.3454 2 0 0.0000 0.0079 0.5553 0
1709308843.3529 2 0 0.0000 0.0083 0.5677 0
1709308843.3610 2 0 0.0000 0.0086 0.5746 0
1709308843.3692 2 0 0.0000 0.0079 0.4536 0
1709308843.3769 2 0 0.0000 0.0075 0.3763 0
1709308843.3853 2 0 0.0000 0.0076 0.3656 0
1709308843.3933 2 0 0.0000 0.0064 0.1953 0
1709308843.4010 2 0 0.0000 0.0060 0.1402 0
1709308843.4092 2 0 0.0000 0.0065 0.2057 0
1709308843.4174 2 0 0.0000 0.0067 0.2169 0
1709308843.4251 2 0 0.0000 0.0062 0.1534 0
1709308843.4339 2 0 0.0000 0.0067 0.2162 0
1709308843.4413 2 0 0.0000 0.0064 0.1685 0
1709308843.4495 2 0 0.0000 0.0059 0.1017 0
1709308843.4576 2 0 0.0000 0.0054 0.0311 0
1709308843.4647 2 0 0.0000 0.0050 -0.0088 0
1709308843.4736 2 0 0.0000 0.0046 -0.0509 0
1709308843.4816 2 0 0.0000 0.0042 -0.0886 0
1709308843.4886 2 0 0.0000 0.0039 -0.1084 0
1709308843.4974 2 0 0.0000 0.0033 -0.1793 0
1709308843.5055 2 0 0.0000 0.0026 -0.2473 0
1709308843.5127 2 0 0.0000 0.0026 -0.2159 0
1709308843.5214 2 0 0.0000 0.0014 -0.3552 0
1709308843.5295 2 0 0.0000 0.0007 -0.4090 0
1709308843.5372 2 0 0.0000 0.0006 -0.3890 0
1709308843.5449 2 0 0.0000 0.0004 -0.3756 0
1709308843.5530 2 0 0.0000 -0.0002 -0.4182 0
1709308843.5615 2 0 0.0000 -0.0003 -0.4024 0
1709308843.5690 2 0 0.0000 -0.0006 -0.3993 0
1709308843.5772 2 0 0.0000 -0.0012 -0.4397 0
1709308843.5850 2 0 0.0000 -0.0012 -0.4042 0
1709308843.5926 2 0 0.0000 -0.0014 -0.3983 0
1709308843.6008 2 0 0.0000 -0.0020 -0.4535 0
1709308843.6089 2 0 0.0000 -0.0017 -0.3775 0
1709308843.6176 2 0 0.0000 -0.0028 -0.4887 0
1709308843.6246 2 0 0.0000 -0.0036 -0.5484 0
1709308843.6335 2 0 0.0000 -0.0041 -0.5729 0
1709308843.6414 2 0 0.0000 -0.0049 -0.6373 0
1709308843.6497 2 0 0.0000 -0.0051 -0.6144 0
1709308843.6567 2 0 0.0000 -0.0058 -0.6586 0
1709308843.6653 2 0 0.0000 -0.0067 -0.7384 0
1709308843.6735 2 0 0.0000 -0.0075 -0.7853 0
1709308843.6807 2 0 0.0000 -0.0090 -0.9214 0
1709308843.6892 2 0 0.0000 -0.0088 -0.8323 0
1709308843.6968 2 0 0.0000 -0.0091 -0.8209 0
1709308843.7056 2 0 0.0000 -0.0095 -0.8161 0
1709308843.7132 2 0 0.0000 -0.0087 -0.6584 0
1709308843.7213 2 0 0.0000 -0.0087 -0.6169 0
1709308843.7295 2 0 0.0000 -0.0083 -0.5273 0
1709308843.7370 2 0 0.0000 -0.0071 -0.3446 0
1709308843.7456 2 0 0.0000 -0.0071 -0.3212 0
1709308843.7532 2 0 0.0000 -0.0073 -0.3369 0
1709308843.7613 2 0 0.0000 -0.0064 -0.2021 0
1709308843.7695 2 0 0.0000 -0.0071 -0.2833 0
1709308843.7769 2 0 0.0000 -0.0071 -0.2712 0
1709308843.7855 2 0 0.0000 -0.0060 -0.1183 0
1709308843.7936 2 0 0.0000 -0.0057 -0.0822 0
1709308843.8006 2 0 0.0000 -0.0056 -0.0798 0
1709308843.8096 2 0 0.0000 -0.0050 -0.0007 0
1709308843.8167 2 0 0.0000 -0.0049 0.0046 0
1709308843.8249 2 0 0.0000 -0.0051 -0.0318 0
1709308843.8333 2 0 0.0000 -0.0052 -0.0471 0
1709308843.8413 2 0 0.0000 -0.0044 0.0462 0
1709308843.8494 2 0 0.0000 -0.0040 0.0878 0
1709308843.8572 2 0 0.0000 -0.0037 0.1159 0
1709308843.8655 2 0 0.0000 -0.0029 0.1981 0
1709308843.8726 2 0 0.0000 -0.0029 0.1730 0
1709308843.8813 2 0 0.0000 -0.0024 0.2166 0
1709308843.8889 2 0 0.0000 -0.0014 0.3333 0
1709308843.8971 2 0 0.0000 -0.0009 0.3636 0
1709308843.9049 2 0 0.0000 -0.0004 0.3907 0
1709308843.9132 2 0 0.0000 0.0001 0.4197 0
1709308843.9214 2 0 0.0000 0.0004 0.4275 0
1709308843.9293 2 0 0.0000 0.0009 0.4514 0
1709308843.9370 2 0 0.0000 0.0019 0.5476 0
1709308843.9452 2 0 0.0000 0.0028 0.6190 0
1709308843.9529 2 0 0.0000 0.0030 0.5925 0
1709308843.9612 2 0 0.0000 0.0039 0.6628 0
1709308843.9696 2 0 0.0000 0.0042 0.6587 0
1709308843.9773 2 0 0.0000 0.0048 0.6802 0
1709308843.9851 2 0 0.0000 0.0057 0.7492 0
1709308843.9934 2 0 0.0000 0.0058 0.7127 0
1709308844.0011 2 0 0.0000 0.0063 0.7238 0
1709308844.0095 2 0 0.0000 0.0077 0.8452 0
1709308844.0168 2 0 0.0000 0.0086 0.9043 0
1709308844.0246 2 0 0.0000 0.0081 0.7832 0
1709308844.0335 2 0 0.0000 0.0095 0.9072 0
1709308844.0408 2 0 0.0000 0.0082 0.6778 0
1709308844.0486 2 0 0.0000 0.0082 0.6425 0
1709308844.0569 2 0 0.0000 0.0096 0.7813 0
1709308844.0652 2 0 0.0000 0.0109 0.8974 0
1709308844.0730 2 0 0.0000 0.0105 0.7892 0
1709308844.0816 2 0 0.0000 0.0098 0.6497 0
1709308844.0888 2 0 0.0000 0.0123 0.9299 0
1709308844.0974 2 0 0.0000 0.0129 0.9447 0
1709308844.1048 2 0 0.0000 0.0131 0.9145 0
1709308844.1131 2 0 0.0000 0.0141 0.9802 0
1709308844.1213 2 0 0.0000 0.0135 0.8495 0
1709308844.1297 2 0 0.0000 0.0136 0.8186 0
1709308844.1376 2 0 0.0000 0.0149 0.9293 0
1709308844.1455 2 0 0.0000 0.0145 0.8299 0
1709308844.1529 2 0 0.0000 0.0147 0.8087 0
1709308844.1611 2 0 0.0000 0.0150 0.8003 0
1709308844.1689 2 0 0.0000 0.0147 0.7162 0
1709308844.1772 2 0 0.0000 0.0144 0.6521 0
1709308844.1851 2 0 0.0000 0.0146 0.6369 0
1709308844.1928 2 0 0.0000 0.0141 0.5424 0
1709308844.2019 2 0 0.0000 0.0138 0.4819 0
1709308844.2090 2 0 0.0000 0.0128 0.3448 0
1709308844.2171 2 0 0.0000 0.0134 0.4164 0
1709308844.2247 2 0 0.0000 0.0130 0.3493 0
1709308844.2340 2 0 0.0000 0.0133 0.3811 0
1709308844.2410 2 0 0.0000 0.0124 0.2517 0
1709308844.2492 2 0 0.0000 0.0125 0.2602 0
1709308844.2575 2 0 0.0000 0.0121 0.2188 0
1709308844.2654 2 0 0.0000 0.0130 0.3368 0
1709308844.2727 2 0 0.0000 0.0119 0.1863 0
1709308844.2811 2 0 0.0000 0.0107 0.0302 0
1709308844.2887 2 0 0.0000 0.0105 0.0171 0
1709308844.2968 2 0 0.0000 0.0087 -0.1939 0
1709308844.3051 2 0 0.0000 0.0081 -0.2355 0
1709308844.3127 2 0 0.0000 0.0080 -0.2174 0
1709308844.3209 2 0 0.0000 0.0072 -0.2914 0
1709308844.3290 2 0 0.0000 0.0066 -0.3323 0
1709308844.3371 2 0 0.0000 0.0061 -0.3495 0
1709308844.3453 2 0 0.0000 0.0052 -0.4309 0
1709308844.3534 2 0 0.0000 0.0050 -0.4141 0
1709308844.3617 2 0 0.0000 0.0044 -0.4359 0
1709308844.3687 2 0 0.0000 0.0035 -0.5158 0
1709308844.3769 2 0 0.0000 0.0022 -0.6245 0
1709308844.3848 2 0 0.0000 0.0017 -0.6381 0
1709308844.3932 2 0 0.0000 0.0004 -0.7475 0
1709308844.4015 2 0 0.0000 0.0000 -0.7340 0
1709308844.4096 2 0 0.0000 -0.0003 -0.7076 0
1709308844.4168 2 0 0.0000 -0.0008 -0.7141 0
1709308844.4251 2 0 0.0000 -0.0015 -0.7468 0
1709308844.4334 2 0 0.0000 -0.0018 -0.7170 0
1709308844.4407 2 0 0.0000 -0.0025 -0.7532 0
1709308844.4491 2 0 0.0000 -0.0034 -0.8126 0
1709308844.4570 2 0 0.0000 -0.0043 -0.8651 0
1709308844.4652 2 0 0.0000 -0.0050 -0.8862 0
1709308844.4735 2 0 0.0000 -0.0056 -0.8912 0
1709308844.4816 2 0 0.0000 -0.0064 -0.9359 0
1709308844.4893 2 0 0.0000 -0.0067 -0.9074 0
1709308844.4966 2 0 0.0000 -0.0078 -0.9727 0
1709308844.5055 2 0 0.0000 -0.0085 -1.0007 0
1709308844.5127 2 0 0.0000 -0.0078 -0.8325 0
1709308844.5210 2 0 0.0000 -0.0088 -0.9124 0
1709308844.5289 2 0 0.0000 -0.0094 -0.9284 0
1709308844.5368 2 0 0.0000 -0.0087 -0.7732 0
1709308844.5454 2 0 0.0000 -0.0093 -0.7983 0
1709308844.5532 2 0 0.0000 -0.0098 -0.8079 0
1709308844.5615 2 0 0.0000 -0.0092 -0.6751 0
1709308844.5687 2 0 0.0000 -0.0092 -0.6334 0
1709308844.5776 2 0 0.0000 -0.0091 -0.5913 0
1709308844.5848 2 0 0.0000 -0.0085 -0.4767 0
1709308844.5932 2 0 0.0000 -0.0086 -0.4580 0
1709308844.6011 2 0 0.0000 -0.0075 -0.2959 0
1709308844.6092 2 0 0.0000 -0.0058 -0.0591 0
1709308844.6177 2 0 0.0000 -0.0053 0.0005 0
1709308844.6256 2 0 0.0000 -0.0045 0.0821 0
1709308844.6336 2 0 0.0000 -0.0041 0.1295 0
1709308844.6409 2 0 0.0000 -0.0034 0.1984 0
1709308844.6493 2 0 0.0000 -0.0032 0.2004 0
1709308844.6576 2 0 0.0000 -0.0023 0.2930 0
1709308844.6649 2 0 0.0000 -0.0015 0.3731 0
1709308844.6729 2 0 0.0000 -0.0014 0.3464 0
1709308844.6814 2 0 0.0000 -0.0008 0.3849 0
1709308844.6894 2 0 0.0000 -0.0001 0.4522 0
1709308844.6971 2 0 0.0000 0.0001 0.4373 0
1709308844.7054 2 0 0.0000 0.0004 0.4318 0
1709308844.7136 2 0 0.0000 0.0017 0.5675 0
1709308844.7213 2 0 0.0000 0.0022 0.5815 0
1709308844.7295 2 0 0.0000 0.0029 0.6335 0
1709308844.7372 2 0 0.0000 0.0039 0.7102 0
1709308844.7447 2 0 0.0000 0.0042 0.6960 0
1709308844.7529 2 0 0.0000 0.0047 0.7036 0
1709308844.7611 2 0 0.0000 0.0053 0.7356 0
1709308844.7689 2 0 0.0000 0.0058 0.7427 0
1709308844.7770 2 0 0.0000 0.0060 0.7132 0
1709308844.7848 2 0 0.0000 0.0070 0.7933 0
1709308844.7933 2 0 0.0000 0.0079 0.8581 0
1709308844.8015 2 0 0.0000 0.0079 0.7971 0
1709308844.8086 2 0 0.0000 0.0105 1.0667 0
1709308844.8174 2 0 0.0000 0.0113 1.1036 0
1709308844.8256 2 0 0.0000 0.0123 1.1546 0
1709308844.8343 2 0 0.0000 0.0136 1.2477 0
1709308844.8408 2 0 0.0000 0.0140 1.2143 0
1709308844.8490 2 0 0.0000 0.0140 1.1348 0
1709308844.8572 2 0 0.0000 0.0150 1.1878 0
1709308844.8649 2 0 0.0000 0.0152 1.1432 0
1709308844.8730 2 0 0.0000 0.0155 1.1066 0
1709308844.8807 2 0 0.0000 0.0154 1.0256 0
1709308844.8893 2 0 0.0000 0.0159 1.0255 0
1709308844.8974 2 0 0.0000 0.0157 0.9405 0
1709308844.9055 2 0 0.0000 0.0157 0.8872 0
1709308844.9133 2 0 0.0000 0.0162 0.9120 0
1709308844.9212 2 0 0.0000 0.0166 0.9094 0
1709308844.9294 2 0 0.0000 0.0162 0.8107 0
1709308844.9366 2 0 0.0000 0.0161 0.7510 0
1709308844.9447 2 0 0.0000 0.0166 0.7824 0
1709308844.9529 2 0 0.0000 0.0165 0.7294 0
1709308844.9617 2 0 0.0000 0.0162 0.6627 0
1709308844.9696 2 0 0.0000 0.0160 0.5970 0
1709308844.9768 2 0 0.0000 0.0154 0.5083 0
1709308844.9852 2 0 0.0000 0.0154 0.4913 0
1709308844.9934 2 0 0.0000 0.0152 0.4379 0
1709308845.0016 2 0 0.0000 0.0146 0.3499 0
1709308845.0093 2 0 0.0000 0.0143 0.3163 0
1709308845.0174 2 0 0.0000 0.0139 0.2531 0
1709308845.0256 2 0 0.0000 0.0138 0.2410 0
1709308845.0341 2 0 0.0000 0.0126 0.0949 0
1709308845.0412 2 0 0.0000 0.0128 0.1379 0
1709308845.0494 2 0 0.0000 0.0113 -0.0469 0
1709308845.0570 2 0 0.0000 0.0104 -0.1452 0
1709308845.0652 2 0 0.0000 0.0103 -0.1271 0
1709308845.0734 2 0 0.0000 0.0083 -0.3564 0
1709308845.0812 2 0 0.0000 0.0072 -0.4531 0
1709308845.0891 2 0 0.0000 0.0071 -0.4049 0
1709308845.0973 2 0 0.0000 0.0057 -0.5431 0
1709308845.1048 2 0 0.0000 0.0053 -0.5415 0
1709308845.1130 2 0 0.0000 0.0047 -0.5626 0
1709308845.1212 2 0 0.0000 0.0032 -0.6973 0
1709308845.1289 2 0 0.0000 0.0025 -0.7177 0
1709308845.1367 2 0 0.0000 0.0022 -0.6908 0
1709308845.1449 2 0 0.0000 0.0008 -0.8196 0
1709308845.1535 2 0 0.0000 0.0001 -0.8298 0
1709308845.1606 2 0 0.0000 -0.0002 -0.8015 0
1709308845.1688 2 0 0.0000 -0.0007 -0.7988 0
1709308845.1776 2 0 0.0000 -0.0017 -0.8582 0
1709308845.1854 2 0 0.0000 -0.0024 -0.8751 0
1709308845.1933 2 0 0.0000 -0.0038 -0.9834 0
1709308845.2011 2 0 0.0000 -0.0056 -1.1369 0
1709308845.2092 2 0 0.0000 -0.0063 -1.1440 0
1709308845.2175 2 0 0.0000 -0.0074 -1.1934 0
1709308845.2251 2 0 0.0000 -0.0089 -1.3054 0
1709308845.2339 2 0 0.0000 -0.0094 -1.2659 0
1709308845.2408 2 0 0.0000 -0.0106 -1.3337 0
1709308845.2495 2 0 0.0000 -0.0120 -1.4149 0
1709308845.2577 2 0 0.0000 -0.0121 -1.3363 0
1709308845.2647 2 0 0.0000 -0.0123 -1.2652 0
1709308845.2727 2 0 0.0000 -0.0121 -1.1575 0
1709308845.2819 2 0 0.0000 -0.0123 -1.1007 0
1709308845.2889 2 0 0.0000 -0.0121 -1.0045 0
1709308845.2966 2 0 0.0000 -0.0124 -0.9794 0
1709308845.3049 2 0 0.0000 -0.0132 -1.0137 0
1709308845.3132 2 0 0.0000 -0.0124 -0.8550 0
1709308845.3211 2 0 0.0000 -0.0122 -0.7778 0
1709308845.3292 2 0 0.0000 -0.0128 -0.8067 0
1709308845.3372 2 0 0.0000 -0.0123 -0.6923 0
1709308845.3449 2 0 0.0000 -0.0123 -0.6519 0
1709308845.3530 2 0 0.0000 -0.0127 -0.6742 0
1709308845.3613 2 0 0.0000 -0.0118 -0.5258 0
1709308845.3692 2 0 0.0000 -0.0119 -0.5058 0
1709308845.3772 2 0 0.0000 -0.0120 -0.5041 0
1709308845.3847 2 0 0.0000 -0.0112 -0.3742 0
1709308845.3935 2 0 0.0000 -0.0118 -0.4350 0
1709308845.4007 2 0 0.0000 -0.0120 -0.4421 0
1709308845.4090 2 0 0.0000 -0.0109 -0.2868 0
1709308845.4176 2 0 0.0000 -0.0108 -0.2695 0
1709308845.4246 2 0 0.0000 -0.0107 -0.2548 0
1709308845.4336 2 0 0.0000 -0.0104 -0.2090 0
1709308845.4412 2 0 0.0000 -0.0096 -0.1104 0
1709308845.4495 2 0 0.0000 -0.0091 -0.0549 0
1709308845.4576 2 0 0.0000 -0.0080 0.0791 0
1709308845.4652 2 0 0.0000 -0.0066 0.2353 0
1709308845.4734 2 0 0.0000 -0.0060 0.2871 0
1709308845.4816 2 0 0.0000 -0.0049 0.3946 0
1709308845.4890 2 0 0.0000 -0.0033 0.5529 0
1709308845.4972 2 0 0.0000 -0.0029 0.5548 0
1709308845.5054 2 0 0.0000 -0.0019 0.6291 0
1709308845.5130 2 0 0.0000 -0.0008 0.7151 0
1709308845.5211 2 0 0.0000 -0.0002 0.7329 0
1709308845.5294 2 0 0.0000 0.0005 0.7586 0
1709308845.5367 2 0 0.0000 0.0014 0.8162 0
1709308845.5449 2 0 0.0000 0.0024 0.8774 0
1709308845.5529 2 0 0.0000 0.0032 0.8990 0
1709308845.5607 2 0 0.0000 0.0039 0.9298 0
1709308845.5689 2 0 0.0000 0.0047 0.9526 0
1709308845.5771 2 0 0.0000 0.0057 1.0093 0
1709308845.5854 2 0 0.0000 0.0064 1.0207 0
1709308845.5936 2 0 0.0000 0.0093 1.3176 0
1709308845.6016 2 0 0.0000 0.0103 1.3481 0
1709308845.6094 2 0 0.0000 0.0129 1.5874 0
1709308845.6176 2 0 0.0000 0.0139 1.6065 0
1709308845.6247 2 0 0.0000 0.0145 1.5663 0
1709308845.6342 2 0 0.0000 0.0155 1.5868 0
1709308845.6410 2 0 0.0000 0.0158 1.5210 0
1709308845.6492 2 0 0.0000 0.0157 1.4087 0
1709308845.6570 2 0 0.0000 0.0160 1.3423 0
1709308845.6651 2 0 0.0000 0.0163 1.2967 0
1709308845.6733 2 0 0.0000 0.0167 1.2692 0
1709308845.6811 2 0 0.0000 0.0172 1.2529 0
1709308845.6887 2 0 0.0000 0.0178 1.2498 0
1709308845.6969 2 0 0.0000 0.0178 1.1737 0
1709308845.7046 2 0 0.0000 0.0175 1.0682 0
1709308845.7129 2 0 0.0000 0.0174 0.9969 0
1709308845.7210 2 0 0.0000 0.0174 0.9417 0
1709308845.7287 2 0 0.0000 0.0170 0.8313 0
1709308845.7373 2 0 0.0000 0.0169 0.7836 0
1709308845.7455 2 0 0.0000 0.0172 0.7832 0
1709308845.7532 2 0 0.0000 0.0169 0.7083 0
1709308845.7614 2 0 0.0000 0.0170 0.6826 0
1709308845.7696 2 0 0.0000 0.0167 0.6177 0
1709308845.7768 2 0 0.0000 0.0159 0.4890 0
1709308845.7856 2 0 0.0000 0.0161 0.5028 0
1709308845.7927 2 0 0.0000 0.0156 0.4215 0
1709308845.8015 2 0 0.0000 0.0148 0.3095 0
1709308845.8097 2 0 0.0000 0.0146 0.2870 0
1709308845.8167 2 0 0.0000 0.0138 0.1850 0
1709308845.8252 2 0 0.0000 0.0132 0.1107 0
1709308845.8340 2 0 0.0000 0.0121 -0.0081 0
1709308845.8412 2 0 0.0000 0.0119 -0.0196 0
1709308845.8488 2 0 0.0000 0.0105 -0.1706 0
1709308845.8570 2 0 0.0000 0.0096 -0.2604 0
1709308845.8651 2 0 0.0000 0.0085 -0.3643 0
1709308845.8736 2 0 0.0000 0.0076 -0.4355 0
1709308845.8814 2 0 0.0000 0.0063 -0.5519 0
1709308845.8891 2 0 0.0000 0.0063 -0.4874 0
1709308845.8968 2 0 0.0000 0.0050 -0.6005 0
1709308845.9052 2 0 0.0000 0.0031 -0.7853 0
1709308845.9132 2 0 0.0000 0.0026 -0.7856 0
1709308845.9211 2 0 0.0000 0.0012 -0.8954 0
1709308845.9291 2 0 0.0000 -0.0001 -0.9795 0
1709308845.9369 2 0 0.0000 -0.0005 -0.9509 0
1709308845.9452 2 0 0.0000 -0.0015 -0.9965 0
1709308845.9534 2 0 0.0000 -0.0027 -1.0671 0
1709308845.9613 2 0 0.0000 -0.0041 -1.1665 0
1709308845.9690 2 0 0.0000 -0.0052 -1.2095 0
1709308845.9772 2 0 0.0000 -0.0064 -1.2695 0
1709308845.9850 2 0 0.0000 -0.0068 -1.2299 0
1709308845.9927 2 0 0.0000 -0.0078 -1.2562 0
1709308846.0017 2 0 0.0000 -0.0096 -1.3933 0
1709308846.0087 2 0 0.0000 -0.0097 -1.3127 0
1709308846.0168 2 0 0.0000 -0.0105 -1.3213 0
1709308846.0249 2 0 0.0000 -0.0116 -1.3673 0
1709308846.0337 2 0 0.0000 -0.0111 -1.2050 0
1709308846.0414 2 0 0.0000 -0.0116 -1.1903 0
1709308846.0494 2 0 0.0000 -0.0127 -1.2503 0
1709308846.0575 2 0 0.0000 -0.0125 -1.1373 0
1709308846.0652 2 0 0.0000 -0.0127 -1.0849 0
1709308846.0733 2 0 0.0000 -0.0125 -0.9911 0
1709308846.0809 2 0 0.0000 -0.0131 -0.9969 0
1709308846.0892 2 0 0.0000 -0.0125 -0.8575 0
1709308846.0971 2 0 0.0000 -0.0129 -0.8611 0
1709308846.1053 2 0 0.0000 -0.0134 -0.8689 0
1709308846.1132 2 0 0.0000 -0.0130 -0.7686 0
1709308846.1207 2 0 0.0000 -0.0135 -0.7980 0
1709308846.1289 2 0 0.0000 -0.0140 -0.8066 0
1709308846.1370 2 0 0.0000 -0.0141 -0.7849 0
1709308846.1451 2 0 0.0000 -0.0149 -0.8350 0
1709308846.1536 2 0 0.0000 -0.0153 -0.8478 0
1709308846.1613 2 0 0.0000 -0.0142 -0.6618 0
1709308846.1694 2 0 0.0000 -0.0140 -0.6022 0
1709308846.1776 2 0 0.0000 -0.0136 -0.5279 0
1709308846.1846 2 0 0.0000 -0.0127 -0.3899 0
1709308846.1927 2 0 0.0000 -0.0129 -0.4030 0
